file,n,m,weighted,opt,algo,con,run,rec,del
konect/maayan-Stelzl.soap,1616,7690,1,6000012627,yosupo,0,0,0,0
konect/maayan-Stelzl.soap,1616,7690,1,6000012627,matrix,8,12,0,0
konect/dimacs9-NY.soap,264347,994446,1,1001970299,pq,49,184,4,13
konect/dimacs9-NY.soap,264347,994446,1,1001970299,treap,59,394,6,0
konect/dimacs9-NY.soap,264347,994446,1,1001970299,hollow,34,377,6,0
konect/dimacs9-NY.soap,264347,994446,1,1001970299,set,78,383,6,23
konect/dimacs9-NY.soap,264347,994446,1,1001970299,gabow,48,402,9,34
konect/dimacs9-NY.soap,264347,994446,1,1001970299,lemon,26,11382,4,0
konect/dimacs9-NY.soap,264347,994446,1,1001970299,atofigh,17,15866,0,0
konect/dimacs9-NY.soap,264347,994446,1,1001970299,felerius,31,109,5,0
konect/dimacs9-NY.soap,264347,994446,1,1001970299,spaghetti,61,174,0,0
konect/dimacs9-NY.soap,264347,994446,1,1001970299,yosupo,125,540,4,45
konect/wikipedia_link_be_x_old.soap,87176,2636612,1,17169000294678,pq,64,27,1,4
konect/wikipedia_link_be_x_old.soap,87176,2636612,1,17169000294678,treap,236,35,1,0
konect/wikipedia_link_be_x_old.soap,87176,2636612,1,17169000294678,hollow,54,73,1,0
konect/wikipedia_link_be_x_old.soap,87176,2636612,1,17169000294678,set,244,52,5,148
konect/wikipedia_link_be_x_old.soap,87176,2636612,1,17169000294678,gabow,48,259,1,23
konect/wikipedia_link_be_x_old.soap,87176,2636612,1,17169000294678,lemon,65,296,4,0
konect/wikipedia_link_be_x_old.soap,87176,2636612,1,17169000294678,atofigh,35,709,0,0
konect/wikipedia_link_be_x_old.soap,87176,2636612,1,17169000294678,felerius,117,5,0,0
konect/wikipedia_link_be_x_old.soap,87176,2636612,1,17169000294678,spaghetti,150,28,0,0
konect/wikipedia_link_be_x_old.soap,87176,2636612,1,17169000294678,yosupo,228,17,0,288
konect/wikipedia_link_be_x_old.soap,87176,2636612,1,17169000294678,matrix,28799,28564,1,1169
konect/wikipedia_link_roa_tara.soap,10413,1100317,1,869000015094,pq,23,14,0,0
konect/wikipedia_link_roa_tara.soap,10413,1100317,1,869000015094,treap,99,8,0,0
konect/wikipedia_link_roa_tara.soap,10413,1100317,1,869000015094,hollow,19,19,0,0
konect/wikipedia_link_roa_tara.soap,10413,1100317,1,869000015094,set,99,23,0,49
konect/wikipedia_link_roa_tara.soap,10413,1100317,1,869000015094,gabow,16,62,0,1
konect/wikipedia_link_roa_tara.soap,10413,1100317,1,869000015094,lemon,25,58,1,0
konect/wikipedia_link_roa_tara.soap,10413,1100317,1,869000015094,atofigh,15,217,0,0
konect/wikipedia_link_roa_tara.soap,10413,1100317,1,869000015094,felerius,48,1,0,0
konect/wikipedia_link_roa_tara.soap,10413,1100317,1,869000015094,spaghetti,64,6,0,0
konect/wikipedia_link_roa_tara.soap,10413,1100317,1,869000015094,yosupo,91,6,0,101
konect/wikipedia_link_roa_tara.soap,10413,1100317,1,869000015094,matrix,409,428,0,18
konect/dimacs9-LKS.soap,2758120,9552927,1,1022745867,pq,470,2464,79,153
konect/dimacs9-LKS.soap,2758120,9552927,1,1022745867,treap,520,4810,79,1
konect/dimacs9-LKS.soap,2758120,9552927,1,1022745867,hollow,287,4738,80,1
konect/dimacs9-LKS.soap,2758120,9552927,1,1022745867,set,752,5287,79,455
konect/dimacs9-LKS.soap,2758120,9552927,1,1022745867,gabow,495,4808,133,620
konect/dimacs9-LKS.soap,2758120,9552927,1,1022745867,lemon,263,740541,49,1
konect/dimacs9-LKS.soap,2758120,9552927,1,1022745867,felerius,328,1715,93,0
konect/dimacs9-LKS.soap,2758120,9552927,1,1022745867,spaghetti,642,2564,0,0
konect/dimacs9-LKS.soap,2758120,9552927,1,1022745867,yosupo,1235,5929,54,562
konect/wikipedia_link_mhr.soap,14550,241178,1,3514000062804,pq,5,2,0,0
konect/wikipedia_link_mhr.soap,14550,241178,1,3514000062804,treap,19,4,0,0
konect/wikipedia_link_mhr.soap,14550,241178,1,3514000062804,hollow,4,7,0,0
konect/wikipedia_link_mhr.soap,14550,241178,1,3514000062804,set,20,4,0,7
konect/wikipedia_link_mhr.soap,14550,241178,1,3514000062804,gabow,4,16,0,1
konect/wikipedia_link_mhr.soap,14550,241178,1,3514000062804,lemon,4,10,0,0
konect/wikipedia_link_mhr.soap,14550,241178,1,3514000062804,atofigh,2,71,0,0
konect/wikipedia_link_mhr.soap,14550,241178,1,3514000062804,felerius,8,0,0,0
konect/wikipedia_link_mhr.soap,14550,241178,1,3514000062804,spaghetti,12,2,0,0
konect/wikipedia_link_mhr.soap,14550,241178,1,3514000062804,yosupo,20,4,0,18
konect/wikipedia_link_mhr.soap,14550,241178,1,3514000062804,matrix,745,770,0,37
konect/wikipedia_link_mr.soap,92876,1978275,1,25767000361883,pq,49,20,0,3
konect/wikipedia_link_mr.soap,92876,1978275,1,25767000361883,treap,171,26,1,0
konect/wikipedia_link_mr.soap,92876,1978275,1,25767000361883,hollow,41,58,1,0
konect/wikipedia_link_mr.soap,92876,1978275,1,25767000361883,set,179,38,4,100
konect/wikipedia_link_mr.soap,92876,1978275,1,25767000361883,gabow,35,156,1,21
konect/wikipedia_link_mr.soap,92876,1978275,1,25767000361883,lemon,41,174,4,0
konect/wikipedia_link_mr.soap,92876,1978275,1,25767000361883,atofigh,21,557,0,0
konect/wikipedia_link_mr.soap,92876,1978275,1,25767000361883,felerius,73,3,0,0
konect/wikipedia_link_mr.soap,92876,1978275,1,25767000361883,spaghetti,113,23,0,0
konect/wikipedia_link_mr.soap,92876,1978275,1,25767000361883,yosupo,173,13,0,214
konect/wikipedia_link_mr.soap,92876,1978275,1,25767000361883,matrix,32351,31119,1,1343
konect/trec-wt10g.soap,1458317,8945765,1,268397006593955,pq,363,366,26,88
konect/trec-wt10g.soap,1458317,8945765,1,268397006593955,treap,667,769,25,1
konect/trec-wt10g.soap,1458317,8945765,1,268397006593955,hollow,239,993,25,0
konect/trec-wt10g.soap,1458317,8945765,1,268397006593955,set,894,888,40,564
konect/trec-wt10g.soap,1458317,8945765,1,268397006593955,gabow,348,1175,42,468
konect/trec-wt10g.soap,1458317,8945765,1,268397006593955,lemon,243,1117,30,0
konect/trec-wt10g.soap,1458317,8945765,1,268397006593955,atofigh,137,5751,1,0
konect/trec-wt10g.soap,1458317,8945765,1,268397006593955,felerius,393,144,11,0
konect/trec-wt10g.soap,1458317,8945765,1,268397006593955,spaghetti,693,429,0,0
konect/trec-wt10g.soap,1458317,8945765,1,268397006593955,yosupo,995,659,28,780
konect/wiki_talk_sv.soap,119328,572331,1,1168000915848,pq,17,3,0,2
konect/wiki_talk_sv.soap,119328,572331,1,1168000915848,treap,34,9,0,0
konect/wiki_talk_sv.soap,119328,572331,1,1168000915848,hollow,12,25,0,0
konect/wiki_talk_sv.soap,119328,572331,1,1168000915848,set,39,8,2,16
konect/wiki_talk_sv.soap,119328,572331,1,1168000915848,gabow,19,24,0,4
konect/wiki_talk_sv.soap,119328,572331,1,1168000915848,lemon,13,35,1,0
konect/wiki_talk_sv.soap,119328,572331,1,1168000915848,atofigh,7,344,0,0
konect/wiki_talk_sv.soap,119328,572331,1,1168000915848,felerius,19,1,0,0
konect/wiki_talk_sv.soap,119328,572331,1,1168000915848,spaghetti,28,8,0,0
konect/wiki_talk_sv.soap,119328,572331,1,1168000915848,yosupo,51,5,0,43
konect/wikipedia_link_id.soap,893084,39171918,1,365042002493335,pq,878,391,13,66
konect/wikipedia_link_id.soap,893084,39171918,1,365042002493335,treap,4423,659,18,5
konect/wikipedia_link_id.soap,893084,39171918,1,365042002493335,hollow,753,959,13,3
konect/wikipedia_link_id.soap,893084,39171918,1,365042002493335,set,3686,666,25,2382
konect/wikipedia_link_id.soap,893084,39171918,1,365042002493335,gabow,669,4104,22,556
konect/wikipedia_link_id.soap,893084,39171918,1,365042002493335,lemon,1061,4302,72,1
konect/wikipedia_link_id.soap,893084,39171918,1,365042002493335,atofigh,566,9541,0,7
konect/wikipedia_link_id.soap,893084,39171918,1,365042002493335,felerius,2172,110,2,1
konect/wikipedia_link_id.soap,893084,39171918,1,365042002493335,spaghetti,2506,428,0,0
konect/wikipedia_link_id.soap,893084,39171918,1,365042002493335,yosupo,3248,481,19,3518
konect/wiki_talk_sk.soap,41077,149808,1,248000353620,pq,5,1,0,0
konect/wiki_talk_sk.soap,41077,149808,1,248000353620,treap,7,2,0,0
konect/wiki_talk_sk.soap,41077,149808,1,248000353620,hollow,2,7,0,0
konect/wiki_talk_sk.soap,41077,149808,1,248000353620,set,9,3,0,2
konect/wiki_talk_sk.soap,41077,149808,1,248000353620,gabow,5,6,0,1
konect/wiki_talk_sk.soap,41077,149808,1,248000353620,lemon,3,9,0,0
konect/wiki_talk_sk.soap,41077,149808,1,248000353620,atofigh,1,109,0,0
konect/wiki_talk_sk.soap,41077,149808,1,248000353620,felerius,5,0,0,0
konect/wiki_talk_sk.soap,41077,149808,1,248000353620,spaghetti,6,2,0,0
konect/wiki_talk_sk.soap,41077,149808,1,248000353620,yosupo,12,1,0,4
konect/wiki_talk_sk.soap,41077,149808,1,248000353620,matrix,5894,5706,0,265
konect/wikipedia_link_ar.soap,1073381,67529839,1,361260002856861,pq,1483,658,20,112
konect/wikipedia_link_ar.soap,1073381,67529839,1,361260002856861,treap,7034,613,20,6
konect/wikipedia_link_ar.soap,1073381,67529839,1,361260002856861,hollow,1313,1408,19,5
konect/wikipedia_link_ar.soap,1073381,67529839,1,361260002856861,set,6335,1277,34,3754
konect/wikipedia_link_ar.soap,1073381,67529839,1,361260002856861,gabow,1227,7222,32,762
konect/wikipedia_link_ar.soap,1073381,67529839,1,361260002856861,lemon,2126,7516,125,2
konect/wikipedia_link_ar.soap,1073381,67529839,1,361260002856861,atofigh,1089,15431,0,2
konect/wikipedia_link_ar.soap,1073381,67529839,1,361260002856861,felerius,3600,113,3,2
konect/wikipedia_link_ar.soap,1073381,67529839,1,361260002856861,spaghetti,4435,487,0,1
konect/wikipedia_link_ar.soap,1073381,67529839,1,361260002856861,yosupo,5572,417,25,6118
konect/zhishi-baidu-relatedpages.soap,372841,3548601,1,137828001313147,pq,204,84,6,26
konect/zhishi-baidu-relatedpages.soap,372841,3548601,1,137828001313147,treap,642,155,6,0
konect/zhishi-baidu-relatedpages.soap,372841,3548601,1,137828001313147,hollow,139,336,6,0
konect/zhishi-baidu-relatedpages.soap,372841,3548601,1,137828001313147,set,1104,195,16,574
konect/zhishi-baidu-relatedpages.soap,372841,3548601,1,137828001313147,gabow,161,662,9,119
konect/zhishi-baidu-relatedpages.soap,372841,3548601,1,137828001313147,lemon,117,436,12,0
konect/zhishi-baidu-relatedpages.soap,372841,3548601,1,137828001313147,atofigh,60,1985,0,0
konect/zhishi-baidu-relatedpages.soap,372841,3548601,1,137828001313147,felerius,558,31,1,0
konect/zhishi-baidu-relatedpages.soap,372841,3548601,1,137828001313147,spaghetti,584,120,0,0
konect/zhishi-baidu-relatedpages.soap,372841,3548601,1,137828001313147,yosupo,570,116,7,1370
konect/wiki_talk_nl.soap,224186,1362429,1,1368001683119,pq,43,11,1,6
konect/wiki_talk_nl.soap,224186,1362429,1,1368001683119,treap,102,20,1,0
konect/wiki_talk_nl.soap,224186,1362429,1,1368001683119,hollow,32,54,1,0
konect/wiki_talk_nl.soap,224186,1362429,1,1368001683119,set,113,23,5,56
konect/wiki_talk_nl.soap,224186,1362429,1,1368001683119,gabow,40,57,1,11
konect/wiki_talk_nl.soap,224186,1362429,1,1368001683119,lemon,32,102,4,0
konect/wiki_talk_nl.soap,224186,1362429,1,1368001683119,atofigh,17,697,0,0
konect/wiki_talk_nl.soap,224186,1362429,1,1368001683119,felerius,53,2,0,0
konect/wiki_talk_nl.soap,224186,1362429,1,1368001683119,spaghetti,72,20,0,0
konect/wiki_talk_nl.soap,224186,1362429,1,1368001683119,yosupo,125,17,0,124
konect/munmun_digg_reply.soap,29653,115481,1,13231000106862,pq,4,1,0,0
konect/munmun_digg_reply.soap,29653,115481,1,13231000106862,treap,7,2,0,0
konect/munmun_digg_reply.soap,29653,115481,1,13231000106862,hollow,3,7,0,0
konect/munmun_digg_reply.soap,29653,115481,1,13231000106862,set,9,2,0,3
konect/munmun_digg_reply.soap,29653,115481,1,13231000106862,gabow,4,12,0,3
konect/munmun_digg_reply.soap,29653,115481,1,13231000106862,lemon,2,9,0,0
konect/munmun_digg_reply.soap,29653,115481,1,13231000106862,atofigh,1,83,0,0
konect/munmun_digg_reply.soap,29653,115481,1,13231000106862,felerius,4,0,0,0
konect/munmun_digg_reply.soap,29653,115481,1,13231000106862,spaghetti,6,2,0,0
konect/munmun_digg_reply.soap,29653,115481,1,13231000106862,yosupo,11,1,0,6
konect/munmun_digg_reply.soap,29653,115481,1,13231000106862,matrix,3071,2963,0,140
konect/epinions.soap,119131,952520,1,41599000548275,pq,40,10,1,4
konect/epinions.soap,119131,952520,1,41599000548275,treap,126,26,1,0
konect/epinions.soap,119131,952520,1,41599000548275,hollow,32,75,1,0
konect/epinions.soap,119131,952520,1,41599000548275,set,201,27,4,129
konect/epinions.soap,119131,952520,1,41599000548275,gabow,35,133,1,24
konect/epinions.soap,119131,952520,1,41599000548275,lemon,23,81,2,0
konect/epinions.soap,119131,952520,1,41599000548275,atofigh,14,505,0,0
konect/epinions.soap,119131,952520,1,41599000548275,felerius,76,2,0,0
konect/epinions.soap,119131,952520,1,41599000548275,spaghetti,118,22,0,0
konect/epinions.soap,119131,952520,1,41599000548275,yosupo,119,11,0,374
konect/wikipedia_link_si.soap,23205,220067,1,7162000093313,pq,6,1,0,0
konect/wikipedia_link_si.soap,23205,220067,1,7162000093313,treap,15,3,0,0
konect/wikipedia_link_si.soap,23205,220067,1,7162000093313,hollow,4,7,0,0
konect/wikipedia_link_si.soap,23205,220067,1,7162000093313,set,18,3,0,6
konect/wikipedia_link_si.soap,23205,220067,1,7162000093313,gabow,4,15,0,2
konect/wikipedia_link_si.soap,23205,220067,1,7162000093313,lemon,4,12,0,0
konect/wikipedia_link_si.soap,23205,220067,1,7162000093313,atofigh,2,86,0,0
konect/wikipedia_link_si.soap,23205,220067,1,7162000093313,felerius,7,0,0,0
konect/wikipedia_link_si.soap,23205,220067,1,7162000093313,spaghetti,11,2,0,0
konect/wikipedia_link_si.soap,23205,220067,1,7162000093313,yosupo,19,2,0,18
konect/wikipedia_link_si.soap,23205,220067,1,7162000093313,matrix,1889,1946,0,88
konect/link-dynamic-plwiki.soap,1031603,25994492,1,160081004165273,pq,1606,257,19,130
konect/link-dynamic-plwiki.soap,1031603,25994492,1,160081004165273,treap,5903,465,19,2
konect/link-dynamic-plwiki.soap,1031603,25994492,1,160081004165273,hollow,1059,2241,19,2
konect/link-dynamic-plwiki.soap,1031603,25994492,1,160081004165273,set,17426,505,30,6964
konect/link-dynamic-plwiki.soap,1031603,25994492,1,160081004165273,gabow,1246,7971,31,732
konect/link-dynamic-plwiki.soap,1031603,25994492,1,160081004165273,lemon,745,3283,87,1
konect/link-dynamic-plwiki.soap,1031603,25994492,1,160081004165273,atofigh,334,9785,0,1
konect/link-dynamic-plwiki.soap,1031603,25994492,1,160081004165273,felerius,7788,56,2,1
konect/link-dynamic-plwiki.soap,1031603,25994492,1,160081004165273,spaghetti,7067,479,0,0
konect/link-dynamic-plwiki.soap,1031603,25994492,1,160081004165273,yosupo,4038,165,7,5798
konect/wiki_talk_zh.soap,1217366,3391174,1,911011539678,pq,117,30,7,34
konect/wiki_talk_zh.soap,1217366,3391174,1,911011539678,treap,151,66,6,0
konect/wiki_talk_zh.soap,1217366,3391174,1,911011539678,hollow,79,218,6,0
konect/wiki_talk_zh.soap,1217366,3391174,1,911011539678,set,199,64,13,81
konect/wiki_talk_zh.soap,1217366,3391174,1,911011539678,gabow,125,182,10,41
konect/wiki_talk_zh.soap,1217366,3391174,1,911011539678,lemon,72,275,11,0
konect/wiki_talk_zh.soap,1217366,3391174,1,911011539678,atofigh,38,3110,0,0
konect/wiki_talk_zh.soap,1217366,3391174,1,911011539678,felerius,83,10,1,0
konect/wiki_talk_zh.soap,1217366,3391174,1,911011539678,spaghetti,138,68,0,0
konect/wiki_talk_zh.soap,1217366,3391174,1,911011539678,yosupo,301,35,5,101
konect/p2p-Gnutella05.soap,8843,40679,1,116000060061,pq,1,0,0,0
konect/p2p-Gnutella05.soap,8843,40679,1,116000060061,treap,2,0,0,0
konect/p2p-Gnutella05.soap,8843,40679,1,116000060061,hollow,1,2,0,0
konect/p2p-Gnutella05.soap,8843,40679,1,116000060061,set,3,0,0,1
konect/p2p-Gnutella05.soap,8843,40679,1,116000060061,gabow,1,3,0,0
konect/p2p-Gnutella05.soap,8843,40679,1,116000060061,lemon,0,2,0,0
konect/p2p-Gnutella05.soap,8843,40679,1,116000060061,atofigh,0,26,0,0
konect/p2p-Gnutella05.soap,8843,40679,1,116000060061,felerius,1,0,0,0
konect/p2p-Gnutella05.soap,8843,40679,1,116000060061,spaghetti,2,0,0,0
konect/p2p-Gnutella05.soap,8843,40679,1,116000060061,yosupo,3,0,0,1
konect/p2p-Gnutella05.soap,8843,40679,1,116000060061,matrix,276,265,0,13
konect/wikipedia_link_nn.soap,215867,3781948,1,64100000778849,pq,100,39,3,13
konect/wikipedia_link_nn.soap,215867,3781948,1,64100000778849,treap,339,67,3,0
konect/wikipedia_link_nn.soap,215867,3781948,1,64100000778849,hollow,82,137,3,0
konect/wikipedia_link_nn.soap,215867,3781948,1,64100000778849,set,355,78,10,224
konect/wikipedia_link_nn.soap,215867,3781948,1,64100000778849,gabow,77,478,4,75
konect/wikipedia_link_nn.soap,215867,3781948,1,64100000778849,lemon,92,507,9,0
konect/wikipedia_link_nn.soap,215867,3781948,1,64100000778849,atofigh,40,1234,0,0
konect/wikipedia_link_nn.soap,215867,3781948,1,64100000778849,felerius,156,9,0,0
konect/wikipedia_link_nn.soap,215867,3781948,1,64100000778849,spaghetti,224,63,0,0
konect/wikipedia_link_nn.soap,215867,3781948,1,64100000778849,yosupo,344,31,1,457
konect/wikipedia_link_bs.soap,178412,11663628,1,87350000275012,pq,241,44,2,10
konect/wikipedia_link_bs.soap,178412,11663628,1,87350000275012,treap,1166,61,2,1
konect/wikipedia_link_bs.soap,178412,11663628,1,87350000275012,hollow,221,203,2,1
konect/wikipedia_link_bs.soap,178412,11663628,1,87350000275012,set,1053,78,10,579
konect/wikipedia_link_bs.soap,178412,11663628,1,87350000275012,gabow,166,874,3,60
konect/wikipedia_link_bs.soap,178412,11663628,1,87350000275012,lemon,270,1559,21,0
konect/wikipedia_link_bs.soap,178412,11663628,1,87350000275012,atofigh,140,2678,0,4
konect/wikipedia_link_bs.soap,178412,11663628,1,87350000275012,felerius,538,7,0,0
konect/wikipedia_link_bs.soap,178412,11663628,1,87350000275012,spaghetti,709,56,0,0
konect/wikipedia_link_bs.soap,178412,11663628,1,87350000275012,yosupo,936,22,1,979
konect/wikipedia_link_se.soap,8419,268070,1,1872000025720,pq,5,5,0,0
konect/wikipedia_link_se.soap,8419,268070,1,1872000025720,treap,20,5,0,0
konect/wikipedia_link_se.soap,8419,268070,1,1872000025720,hollow,4,7,0,0
konect/wikipedia_link_se.soap,8419,268070,1,1872000025720,set,22,10,0,8
konect/wikipedia_link_se.soap,8419,268070,1,1872000025720,gabow,5,16,0,0
konect/wikipedia_link_se.soap,8419,268070,1,1872000025720,lemon,6,10,0,0
konect/wikipedia_link_se.soap,8419,268070,1,1872000025720,atofigh,4,62,0,0
konect/wikipedia_link_se.soap,8419,268070,1,1872000025720,felerius,10,1,0,0
konect/wikipedia_link_se.soap,8419,268070,1,1872000025720,spaghetti,15,2,0,0
konect/wikipedia_link_se.soap,8419,268070,1,1872000025720,yosupo,21,5,0,21
konect/wikipedia_link_se.soap,8419,268070,1,1872000025720,matrix,251,293,0,12
konect/moreno_sampson.soap,19,207,1,1000000039,pq,0,0,0,0
konect/moreno_sampson.soap,19,207,1,1000000039,treap,0,0,0,0
konect/moreno_sampson.soap,19,207,1,1000000039,hollow,0,0,0,0
konect/moreno_sampson.soap,19,207,1,1000000039,set,0,0,0,0
konect/moreno_sampson.soap,19,207,1,1000000039,gabow,0,0,0,0
konect/moreno_sampson.soap,19,207,1,1000000039,lemon,0,0,0,0
konect/moreno_sampson.soap,19,207,1,1000000039,atofigh,0,0,0,0
konect/moreno_sampson.soap,19,207,1,1000000039,felerius,0,0,0,0
konect/moreno_sampson.soap,19,207,1,1000000039,spaghetti,0,0,0,0
konect/moreno_sampson.soap,19,207,1,1000000039,yosupo,0,0,0,0
konect/moreno_sampson.soap,19,207,1,1000000039,matrix,0,0,0,0
konect/wikipedia_link_lv.soap,190025,3929864,1,78882000489530,pq,100,34,2,10
konect/wikipedia_link_lv.soap,190025,3929864,1,78882000489530,treap,356,55,2,0
konect/wikipedia_link_lv.soap,190025,3929864,1,78882000489530,hollow,80,121,2,0
konect/wikipedia_link_lv.soap,190025,3929864,1,78882000489530,set,365,65,9,220
konect/wikipedia_link_lv.soap,190025,3929864,1,78882000489530,gabow,70,438,3,66
konect/wikipedia_link_lv.soap,190025,3929864,1,78882000489530,lemon,90,521,8,0
konect/wikipedia_link_lv.soap,190025,3929864,1,78882000489530,atofigh,42,1163,0,0
konect/wikipedia_link_lv.soap,190025,3929864,1,78882000489530,felerius,159,7,0,0
konect/wikipedia_link_lv.soap,190025,3929864,1,78882000489530,spaghetti,227,51,0,0
konect/wikipedia_link_lv.soap,190025,3929864,1,78882000489530,yosupo,343,22,1,428
konect/league-de1-2016.soap,19,324,1,1000000028,pq,0,0,0,0
konect/league-de1-2016.soap,19,324,1,1000000028,treap,0,0,0,0
konect/league-de1-2016.soap,19,324,1,1000000028,hollow,0,0,0,0
konect/league-de1-2016.soap,19,324,1,1000000028,set,0,0,0,0
konect/league-de1-2016.soap,19,324,1,1000000028,gabow,0,0,0,0
konect/league-de1-2016.soap,19,324,1,1000000028,lemon,0,0,0,0
konect/league-de1-2016.soap,19,324,1,1000000028,atofigh,0,0,0,0
konect/league-de1-2016.soap,19,324,1,1000000028,felerius,0,0,0,0
konect/league-de1-2016.soap,19,324,1,1000000028,spaghetti,0,0,0,0
konect/league-de1-2016.soap,19,324,1,1000000028,yosupo,0,0,0,0
konect/league-de1-2016.soap,19,324,1,1000000028,matrix,0,0,0,0
konect/wikipedia_link_uz.soap,439264,4365875,1,326928000528025,pq,112,55,4,14
konect/wikipedia_link_uz.soap,439264,4365875,1,326928000528025,treap,418,62,3,0
konect/wikipedia_link_uz.soap,439264,4365875,1,326928000528025,hollow,89,158,3,0
