file,n,m,weighted,opt,algo,con,run,rec,del
konect/dblp-cite.soap,12495,62181,1,988000085159,gabow,2,5,0,0
konect/dblp-cite.soap,12495,62181,1,988000085159,lemon,1,3,0,0
konect/dblp-cite.soap,12495,62181,1,988000085159,atofigh,0,38,0,0
konect/dblp-cite.soap,12495,62181,1,988000085159,felerius,2,0,0,0
konect/dblp-cite.soap,12495,62181,1,988000085159,spaghetti,3,1,0,0
konect/dblp-cite.soap,12495,62181,1,988000085159,yosupo,6,0,0,3
konect/dblp-cite.soap,12495,62181,1,988000085159,matrix,564,588,0,38
konect/wikipedia_link_ht.soap,57015,440910,1,43923000093884,pq,10,3,0,1
konect/wikipedia_link_ht.soap,57015,440910,1,43923000093884,treap,46,5,0,0
konect/wikipedia_link_ht.soap,57015,440910,1,43923000093884,hollow,9,15,0,0
konect/wikipedia_link_ht.soap,57015,440910,1,43923000093884,set,40,5,0,17
konect/wikipedia_link_ht.soap,57015,440910,1,43923000093884,gabow,9,35,0,6
konect/wikipedia_link_ht.soap,57015,440910,1,43923000093884,lemon,8,17,0,0
konect/wikipedia_link_ht.soap,57015,440910,1,43923000093884,atofigh,5,198,0,0
konect/wikipedia_link_ht.soap,57015,440910,1,43923000093884,felerius,22,1,0,0
konect/wikipedia_link_ht.soap,57015,440910,1,43923000093884,spaghetti,23,4,0,0
konect/wikipedia_link_ht.soap,57015,440910,1,43923000093884,yosupo,40,5,0,32
konect/wikipedia_link_ht.soap,57015,440910,1,43923000093884,matrix,11343,12638,0,512
konect/moreno_highschool.wsoap,71,436,1,3000000071,pq,0,0,0,0
konect/moreno_highschool.wsoap,71,436,1,3000000071,treap,0,0,0,0
konect/moreno_highschool.wsoap,71,436,1,3000000071,hollow,0,0,0,0
konect/moreno_highschool.wsoap,71,436,1,3000000071,set,0,0,0,0
konect/moreno_highschool.wsoap,71,436,1,3000000071,gabow,0,0,0,0
konect/moreno_highschool.wsoap,71,436,1,3000000071,lemon,0,0,0,0
konect/moreno_highschool.wsoap,71,436,1,3000000071,atofigh,0,0,0,0
konect/moreno_highschool.wsoap,71,436,1,3000000071,felerius,0,0,0,0
konect/moreno_highschool.wsoap,71,436,1,3000000071,spaghetti,0,0,0,0
konect/moreno_highschool.wsoap,71,436,1,3000000071,yosupo,0,0,0,0
konect/moreno_highschool.wsoap,71,436,1,3000000071,matrix,0,0,0,0
konect/wikipedia_link_lmo.soap,52207,3675812,1,9264000155792,pq,75,33,0,3
konect/wikipedia_link_lmo.soap,52207,3675812,1,9264000155792,treap,348,26,0,0
konect/wikipedia_link_lmo.soap,52207,3675812,1,9264000155792,hollow,70,81,0,0
konect/wikipedia_link_lmo.soap,52207,3675812,1,9264000155792,set,335,63,3,182
konect/wikipedia_link_lmo.soap,52207,3675812,1,9264000155792,gabow,48,229,0,11
konect/wikipedia_link_lmo.soap,52207,3675812,1,9264000155792,lemon,71,290,6,0
konect/wikipedia_link_lmo.soap,52207,3675812,1,9264000155792,atofigh,39,710,0,0
konect/wikipedia_link_lmo.soap,52207,3675812,1,9264000155792,felerius,148,4,0,0
konect/wikipedia_link_lmo.soap,52207,3675812,1,9264000155792,spaghetti,212,21,0,0
konect/wikipedia_link_lmo.soap,52207,3675812,1,9264000155792,yosupo,308,13,0,323
konect/wikipedia_link_lmo.soap,52207,3675812,1,9264000155792,matrix,9466,11401,1,443
konect/wiki_talk_ca.soap,79210,405284,1,122000571289,pq,14,2,0,1
konect/wiki_talk_ca.soap,79210,405284,1,122000571289,treap,26,5,0,0
konect/wiki_talk_ca.soap,79210,405284,1,122000571289,hollow,9,13,0,0
konect/wiki_talk_ca.soap,79210,405284,1,122000571289,set,29,5,1,10
konect/wiki_talk_ca.soap,79210,405284,1,122000571289,gabow,13,15,0,2
konect/wiki_talk_ca.soap,79210,405284,1,122000571289,lemon,8,23,1,0
konect/wiki_talk_ca.soap,79210,405284,1,122000571289,atofigh,4,227,0,0
konect/wiki_talk_ca.soap,79210,405284,1,122000571289,felerius,13,0,0,0
konect/wiki_talk_ca.soap,79210,405284,1,122000571289,spaghetti,20,4,0,0
konect/wiki_talk_ca.soap,79210,405284,1,122000571289,yosupo,36,5,0,29
konect/wiki_talk_ca.soap,79210,405284,1,122000571289,matrix,21632,23708,0,983
konect/wikipedia_link_ast.soap,83303,2179106,1,23317000307474,pq,50,11,0,3
konect/wikipedia_link_ast.soap,83303,2179106,1,23317000307474,treap,216,24,1,0
konect/wikipedia_link_ast.soap,83303,2179106,1,23317000307474,hollow,44,64,1,0
konect/wikipedia_link_ast.soap,83303,2179106,1,23317000307474,set,204,24,3,116
konect/wikipedia_link_ast.soap,83303,2179106,1,23317000307474,gabow,46,236,1,22
konect/wikipedia_link_ast.soap,83303,2179106,1,23317000307474,lemon,60,262,4,0
konect/wikipedia_link_ast.soap,83303,2179106,1,23317000307474,atofigh,33,629,0,0
konect/wikipedia_link_ast.soap,83303,2179106,1,23317000307474,felerius,111,3,0,0
konect/wikipedia_link_ast.soap,83303,2179106,1,23317000307474,spaghetti,133,21,0,0
konect/wikipedia_link_ast.soap,83303,2179106,1,23317000307474,yosupo,191,10,0,224
konect/wikipedia_link_ast.soap,83303,2179106,1,23317000307474,matrix,23970,27718,1,1084
konect/wikipedia_link_ia.soap,23989,2227964,1,7243000062978,pq,44,29,0,1
konect/wikipedia_link_ia.soap,23989,2227964,1,7243000062978,treap,212,16,0,0
konect/wikipedia_link_ia.soap,23989,2227964,1,7243000062978,hollow,43,46,0,0
konect/wikipedia_link_ia.soap,23989,2227964,1,7243000062978,set,202,50,1,109
konect/wikipedia_link_ia.soap,23989,2227964,1,7243000062978,gabow,33,126,0,3
konect/wikipedia_link_ia.soap,23989,2227964,1,7243000062978,lemon,53,138,3,0
konect/wikipedia_link_ia.soap,23989,2227964,1,7243000062978,atofigh,28,427,0,0
konect/wikipedia_link_ia.soap,23989,2227964,1,7243000062978,felerius,103,3,0,0
konect/wikipedia_link_ia.soap,23989,2227964,1,7243000062978,spaghetti,131,10,0,0
konect/wikipedia_link_ia.soap,23989,2227964,1,7243000062978,yosupo,184,10,0,187
konect/wikipedia_link_ia.soap,23989,2227964,1,7243000062978,matrix,2027,2406,0,100
konect/soc-Epinions1.soap,75878,584713,1,24376000373745,pq,19,6,0,2
konect/soc-Epinions1.soap,75878,584713,1,24376000373745,treap,66,11,0,0
konect/soc-Epinions1.soap,75878,584713,1,24376000373745,hollow,15,31,0,0
konect/soc-Epinions1.soap,75878,584713,1,24376000373745,set,103,15,1,49
konect/soc-Epinions1.soap,75878,584713,1,24376000373745,gabow,19,78,0,11
konect/soc-Epinions1.soap,75878,584713,1,24376000373745,lemon,13,37,1,0
konect/soc-Epinions1.soap,75878,584713,1,24376000373745,atofigh,8,324,0,0
konect/soc-Epinions1.soap,75878,584713,1,24376000373745,felerius,40,1,0,0
konect/soc-Epinions1.soap,75878,584713,1,24376000373745,spaghetti,59,9,0,0
konect/soc-Epinions1.soap,75878,584713,1,24376000373745,yosupo,64,6,0,181
konect/soc-Epinions1.soap,75878,584713,1,24376000373745,matrix,19684,23199,1,889
konect/p2p-Gnutella31.soap,62562,210439,1,292000511012,pq,10,3,0,2
konect/p2p-Gnutella31.soap,62562,210439,1,292000511012,treap,13,6,0,0
konect/p2p-Gnutella31.soap,62562,210439,1,292000511012,hollow,7,11,0,0
konect/p2p-Gnutella31.soap,62562,210439,1,292000511012,set,17,5,0,6
konect/p2p-Gnutella31.soap,62562,210439,1,292000511012,gabow,10,21,0,4
konect/p2p-Gnutella31.soap,62562,210439,1,292000511012,lemon,6,16,0,0
konect/p2p-Gnutella31.soap,62562,210439,1,292000511012,atofigh,3,174,0,0
konect/p2p-Gnutella31.soap,62562,210439,1,292000511012,felerius,7,1,0,0
konect/p2p-Gnutella31.soap,62562,210439,1,292000511012,spaghetti,13,5,0,0
konect/p2p-Gnutella31.soap,62562,210439,1,292000511012,yosupo,24,2,0,13
konect/p2p-Gnutella31.soap,62562,210439,1,292000511012,matrix,13404,14719,0,610
konect/soc-sign-bitcoinotc.soap,5876,41462,1,24000042097,pq,1,1,0,0
konect/soc-sign-bitcoinotc.soap,5876,41462,1,24000042097,treap,3,1,0,0
konect/soc-sign-bitcoinotc.soap,5876,41462,1,24000042097,hollow,1,1,0,0
konect/soc-sign-bitcoinotc.soap,5876,41462,1,24000042097,set,3,2,0,1
konect/soc-sign-bitcoinotc.soap,5876,41462,1,24000042097,gabow,1,4,0,0
konect/soc-sign-bitcoinotc.soap,5876,41462,1,24000042097,lemon,1,11,0,0
konect/soc-sign-bitcoinotc.soap,5876,41462,1,24000042097,atofigh,0,26,0,0
konect/soc-sign-bitcoinotc.soap,5876,41462,1,24000042097,felerius,1,0,0,0
konect/soc-sign-bitcoinotc.soap,5876,41462,1,24000042097,spaghetti,2,0,0,0
konect/soc-sign-bitcoinotc.soap,5876,41462,1,24000042097,yosupo,3,0,0,3
konect/soc-sign-bitcoinotc.soap,5876,41462,1,24000042097,matrix,123,157,0,9
konect/wikipedia_link_ku.soap,36939,842672,1,8787000143782,pq,19,8,0,1
konect/wikipedia_link_ku.soap,36939,842672,1,8787000143782,treap,69,11,0,0
konect/wikipedia_link_ku.soap,36939,842672,1,8787000143782,hollow,16,24,0,0
konect/wikipedia_link_ku.soap,36939,842672,1,8787000143782,set,75,16,1,37
konect/wikipedia_link_ku.soap,36939,842672,1,8787000143782,gabow,15,60,0,6
konect/wikipedia_link_ku.soap,36939,842672,1,8787000143782,lemon,16,48,1,0
konect/wikipedia_link_ku.soap,36939,842672,1,8787000143782,atofigh,10,227,0,0
konect/wikipedia_link_ku.soap,36939,842672,1,8787000143782,felerius,29,1,0,0
konect/wikipedia_link_ku.soap,36939,842672,1,8787000143782,spaghetti,47,8,0,0
konect/wikipedia_link_ku.soap,36939,842672,1,8787000143782,yosupo,74,5,0,87
konect/wikipedia_link_ku.soap,36939,842672,1,8787000143782,matrix,4767,5447,0,221
konect/wiki_talk_vi.soap,337274,900544,1,125003331013,pq,29,11,1,7
konect/wiki_talk_vi.soap,337274,900544,1,125003331013,treap,41,17,1,0
konect/wiki_talk_vi.soap,337274,900544,1,125003331013,hollow,21,46,1,0
konect/wiki_talk_vi.soap,337274,900544,1,125003331013,set,52,20,3,19
konect/wiki_talk_vi.soap,337274,900544,1,125003331013,gabow,34,47,2,9
konect/wiki_talk_vi.soap,337274,900544,1,125003331013,lemon,18,65,2,0
konect/wiki_talk_vi.soap,337274,900544,1,125003331013,atofigh,10,839,0,1
konect/wiki_talk_vi.soap,337274,900544,1,125003331013,felerius,20,2,0,0
konect/wiki_talk_vi.soap,337274,900544,1,125003331013,spaghetti,35,17,0,0
konect/wiki_talk_vi.soap,337274,900544,1,125003331013,yosupo,79,15,1,26
konect/dimacs9-USA.soap,23947348,81655971,1,1202890207,pq,3949,23909,832,1362
konect/dimacs9-USA.soap,23947348,81655971,1,1202890207,treap,4482,44848,823,9
konect/dimacs9-USA.soap,23947348,81655971,1,1202890207,hollow,2571,47436,836,9
konect/dimacs9-USA.soap,23947348,81655971,1,1202890207,set,6452,48588,6042,5052
konect/dimacs9-USA.soap,23947348,81655971,1,1202890207,gabow,4422,49240,1865,10500
konect/dimacs9-USA.soap,23947348,81655971,1,1202890207,felerius,2816,16777,915,4
konect/dimacs9-USA.soap,23947348,81655971,1,1202890207,spaghetti,5603,25260,0,2
konect/dimacs9-USA.soap,23947348,81655971,1,1202890207,yosupo,10697,43317,12803,5074
konect/wikipedia_link_su.soap,43135,1293032,1,19039000074085,pq,28,50,0,1
konect/wikipedia_link_su.soap,43135,1293032,1,19039000074085,treap,121,110,0,0
konect/wikipedia_link_su.soap,43135,1293032,1,19039000074085,hollow,26,124,0,0
konect/wikipedia_link_su.soap,43135,1293032,1,19039000074085,set,119,66,1,52
konect/wikipedia_link_su.soap,43135,1293032,1,19039000074085,gabow,23,103,0,6
konect/wikipedia_link_su.soap,43135,1293032,1,19039000074085,lemon,29,75,2,0
konect/wikipedia_link_su.soap,43135,1293032,1,19039000074085,atofigh,18,330,0,0
konect/wikipedia_link_su.soap,43135,1293032,1,19039000074085,felerius,58,22,0,0
konect/wikipedia_link_su.soap,43135,1293032,1,19039000074085,spaghetti,73,46,0,0
konect/wikipedia_link_su.soap,43135,1293032,1,19039000074085,yosupo,111,111,0,98
konect/wikipedia_link_su.soap,43135,1293032,1,19039000074085,matrix,6460,8156,0,298
konect/moreno_innovation.soap,118,659,1,11000000603,pq,0,0,0,0
konect/moreno_innovation.soap,118,659,1,11000000603,treap,0,0,0,0
konect/moreno_innovation.soap,118,659,1,11000000603,hollow,0,0,0,0
konect/moreno_innovation.soap,118,659,1,11000000603,set,0,0,0,0
konect/moreno_innovation.soap,118,659,1,11000000603,gabow,0,0,0,0
konect/moreno_innovation.soap,118,659,1,11000000603,lemon,0,0,0,0
konect/moreno_innovation.soap,118,659,1,11000000603,atofigh,0,0,0,0
konect/moreno_innovation.soap,118,659,1,11000000603,felerius,0,0,0,0
konect/moreno_innovation.soap,118,659,1,11000000603,spaghetti,0,0,0,0
konect/moreno_innovation.soap,118,659,1,11000000603,yosupo,0,0,0,0
konect/moreno_innovation.soap,118,659,1,11000000603,matrix,0,0,0,0
konect/sx-stackoverflow.soap,2572346,50468242,1,308653011117887,pq,4123,683,52,462
konect/sx-stackoverflow.soap,2572346,50468242,1,308653011117887,treap,12607,1234,50,4
konect/sx-stackoverflow.soap,2572346,50468242,1,308653011117887,hollow,3140,5134,50,4
konect/sx-stackoverflow.soap,2572346,50468242,1,308653011117887,set,33617,1321,68,15396
konect/sx-stackoverflow.soap,2572346,50468242,1,308653011117887,gabow,3425,11768,85,2108
konect/sx-stackoverflow.soap,2572346,50468242,1,308653011117887,lemon,1836,14239,214,2
konect/sx-stackoverflow.soap,2572346,50468242,1,308653011117887,atofigh,650,22487,2,2
konect/sx-stackoverflow.soap,2572346,50468242,1,308653011117887,felerius,12931,159,4,1
konect/sx-stackoverflow.soap,2572346,50468242,1,308653011117887,spaghetti,16844,1274,0,0
konect/sx-stackoverflow.soap,2572346,50468242,1,308653011117887,yosupo,10138,420,15,29694
konect/wikipedia_link_pt.soap,1744529,59413250,1,498433005749664,pq,1407,543,34,199
konect/wikipedia_link_pt.soap,1744529,59413250,1,498433005749664,treap,6003,720,33,5
konect/wikipedia_link_pt.soap,1744529,59413250,1,498433005749664,hollow,1240,1787,32,4
konect/wikipedia_link_pt.soap,1744529,59413250,1,498433005749664,set,5726,991,46,3652
konect/wikipedia_link_pt.soap,1744529,59413250,1,498433005749664,gabow,1031,13967,57,1431
konect/wikipedia_link_pt.soap,1744529,59413250,1,498433005749664,lemon,1803,10212,142,2
konect/wikipedia_link_pt.soap,1744529,59413250,1,498433005749664,atofigh,735,16182,1,3
konect/wikipedia_link_pt.soap,1744529,59413250,1,498433005749664,felerius,2826,120,4,2
konect/wikipedia_link_pt.soap,1744529,59413250,1,498433005749664,spaghetti,3781,702,0,1
konect/wikipedia_link_pt.soap,1744529,59413250,1,498433005749664,yosupo,5157,347,20,6376
konect/wikipedia_link_bcl.soap,8065,357509,1,1635000023217,pq,6,3,0,0
konect/wikipedia_link_bcl.soap,8065,357509,1,1635000023217,treap,30,2,0,0
konect/wikipedia_link_bcl.soap,8065,357509,1,1635000023217,hollow,6,6,0,0
konect/wikipedia_link_bcl.soap,8065,357509,1,1635000023217,set,31,5,0,12
konect/wikipedia_link_bcl.soap,8065,357509,1,1635000023217,gabow,5,20,0,0
konect/wikipedia_link_bcl.soap,8065,357509,1,1635000023217,lemon,8,14,0,0
konect/wikipedia_link_bcl.soap,8065,357509,1,1635000023217,atofigh,5,74,0,0
konect/wikipedia_link_bcl.soap,8065,357509,1,1635000023217,felerius,14,0,0,0
konect/wikipedia_link_bcl.soap,8065,357509,1,1635000023217,spaghetti,18,1,0,0
konect/wikipedia_link_bcl.soap,8065,357509,1,1635000023217,yosupo,28,1,0,29
konect/wikipedia_link_bcl.soap,8065,357509,1,1635000023217,matrix,233,272,0,11
konect/wikipedia_link_ms.soap,361932,28621404,1,77642001477296,pq,584,291,6,33
konect/wikipedia_link_ms.soap,361932,28621404,1,77642001477296,treap,2886,234,6,2
konect/wikipedia_link_ms.soap,361932,28621404,1,77642001477296,hollow,552,640,6,2
konect/wikipedia_link_ms.soap,361932,28621404,1,77642001477296,set,2643,594,17,1527
konect/wikipedia_link_ms.soap,361932,28621404,1,77642001477296,gabow,391,2022,10,144
konect/wikipedia_link_ms.soap,361932,28621404,1,77642001477296,lemon,637,2259,56,1
konect/wikipedia_link_ms.soap,361932,28621404,1,77642001477296,atofigh,321,5683,0,3
konect/wikipedia_link_ms.soap,361932,28621404,1,77642001477296,felerius,1278,46,1,1
konect/wikipedia_link_ms.soap,361932,28621404,1,77642001477296,spaghetti,1767,177,0,0
konect/wikipedia_link_ms.soap,361932,28621404,1,77642001477296,yosupo,2345,182,12,2538
konect/ego-twitter.soap,22323,54412,1,347000211493,pq,2,0,0,0
konect/ego-twitter.soap,22323,54412,1,347000211493,treap,2,1,0,0
konect/ego-twitter.soap,22323,54412,1,347000211493,hollow,1,3,0,0
konect/ego-twitter.soap,22323,54412,1,347000211493,set,2,1,0,0
konect/ego-twitter.soap,22323,54412,1,347000211493,gabow,2,3,0,0
konect/ego-twitter.soap,22323,54412,1,347000211493,lemon,1,3,0,0
konect/ego-twitter.soap,22323,54412,1,347000211493,atofigh,0,56,0,0
konect/ego-twitter.soap,22323,54412,1,347000211493,felerius,1,0,0,0
konect/ego-twitter.soap,22323,54412,1,347000211493,spaghetti,2,1,0,0
konect/ego-twitter.soap,22323,54412,1,347000211493,yosupo,4,0,0,1
konect/ego-twitter.soap,22323,54412,1,347000211493,matrix,1755,1872,0,81
konect/wikipedia_link_an.soap,56482,1363188,1,18880000158085,pq,31,7,0,2
konect/wikipedia_link_an.soap,56482,1363188,1,18880000158085,treap,128,15,0,0
konect/wikipedia_link_an.soap,56482,1363188,1,18880000158085,hollow,28,40,0,0
konect/wikipedia_link_an.soap,56482,1363188,1,18880000158085,set,125,15,1,71
konect/wikipedia_link_an.soap,56482,1363188,1,18880000158085,gabow,26,118,0,12
konect/wikipedia_link_an.soap,56482,1363188,1,18880000158085,lemon,31,117,2,0
konect/wikipedia_link_an.soap,56482,1363188,1,18880000158085,atofigh,18,382,0,0
konect/wikipedia_link_an.soap,56482,1363188,1,18880000158085,felerius,59,1,0,0
konect/wikipedia_link_an.soap,56482,1363188,1,18880000158085,spaghetti,78,12,0,0
konect/wikipedia_link_an.soap,56482,1363188,1,18880000158085,yosupo,118,5,0,144
konect/wikipedia_link_an.soap,56482,1363188,1,18880000158085,matrix,11173,12489,1,494
konect/wikipedia_link_as.soap,15966,216830,1,10092000029184,pq,4,0,0,0
konect/wikipedia_link_as.soap,15966,216830,1,10092000029184,treap,17,1,0,0
konect/wikipedia_link_as.soap,15966,216830,1,10092000029184,hollow,4,4,0,0
konect/wikipedia_link_as.soap,15966,216830,1,10092000029184,set,18,1,0,6
konect/wikipedia_link_as.soap,15966,216830,1,10092000029184,gabow,3,14,0,1
konect/wikipedia_link_as.soap,15966,216830,1,10092000029184,lemon,3,9,0,0
konect/wikipedia_link_as.soap,15966,216830,1,10092000029184,atofigh,2,67,0,0
konect/wikipedia_link_as.soap,15966,216830,1,10092000029184,felerius,8,0,0,0
konect/wikipedia_link_as.soap,15966,216830,1,10092000029184,spaghetti,10,1,0,0
konect/wikipedia_link_as.soap,15966,216830,1,10092000029184,yosupo,17,0,0,16
konect/wikipedia_link_as.soap,15966,216830,1,10092000029184,matrix,893,968,0,42
konect/wikipedia_link_mn.soap,24690,512698,1,5446000099028,pq,10,2,0,0
konect/wikipedia_link_mn.soap,24690,512698,1,5446000099028,treap,42,5,0,0
konect/wikipedia_link_mn.soap,24690,512698,1,5446000099028,hollow,9,12,0,0
konect/wikipedia_link_mn.soap,24690,512698,1,5446000099028,set,44,6,0,19
konect/wikipedia_link_mn.soap,24690,512698,1,5446000099028,gabow,8,35,0,3
konect/wikipedia_link_mn.soap,24690,512698,1,5446000099028,lemon,8,27,0,0
konect/wikipedia_link_mn.soap,24690,512698,1,5446000099028,atofigh,4,143,0,0
konect/wikipedia_link_mn.soap,24690,512698,1,5446000099028,felerius,17,0,0,0
konect/wikipedia_link_mn.soap,24690,512698,1,5446000099028,spaghetti,28,4,0,0
konect/wikipedia_link_mn.soap,24690,512698,1,5446000099028,yosupo,43,2,0,49
konect/wikipedia_link_mn.soap,24690,512698,1,5446000099028,matrix,2149,2446,0,99
konect/wikipedia_link_gl.soap,207021,7005053,1,32221000726644,pq,166,56,3,16
konect/wikipedia_link_gl.soap,207021,7005053,1,32221000726644,treap,659,88,3,0
konect/wikipedia_link_gl.soap,207021,7005053,1,32221000726644,hollow,146,216,3,0
konect/wikipedia_link_gl.soap,207021,7005053,1,32221000726644,set,659,104,11,415
konect/wikipedia_link_gl.soap,207021,7005053,1,32221000726644,gabow,121,907,5,82
konect/wikipedia_link_gl.soap,207021,7005053,1,32221000726644,lemon,178,1012,14,0
konect/wikipedia_link_gl.soap,207021,7005053,1,32221000726644,atofigh,86,1812,0,0
konect/wikipedia_link_gl.soap,207021,7005053,1,32221000726644,felerius,302,11,0,0
konect/wikipedia_link_gl.soap,207021,7005053,1,32221000726644,spaghetti,434,82,0,0
konect/wikipedia_link_gl.soap,207021,7005053,1,32221000726644,yosupo,615,36,1,780
konect/wikipedia_link_pms.soap,67206,636238,1,39622000205913,pq,15,6,0,1
konect/wikipedia_link_pms.soap,67206,636238,1,39622000205913,treap,70,11,0,0
konect/wikipedia_link_pms.soap,67206,636238,1,39622000205913,hollow,13,26,0,0
konect/wikipedia_link_pms.soap,67206,636238,1,39622000205913,set,61,11,0,30
konect/wikipedia_link_pms.soap,67206,636238,1,39622000205913,gabow,15,59,0,9
konect/wikipedia_link_pms.soap,67206,636238,1,39622000205913,lemon,15,31,1,0
konect/wikipedia_link_pms.soap,67206,636238,1,39622000205913,atofigh,8,283,0,0
konect/wikipedia_link_pms.soap,67206,636238,1,39622000205913,felerius,37,2,0,0
konect/wikipedia_link_pms.soap,67206,636238,1,39622000205913,spaghetti,35,7,0,0
konect/wikipedia_link_pms.soap,67206,636238,1,39622000205913,yosupo,54,11,0,55
konect/wikipedia_link_pms.soap,67206,636238,1,39622000205913,matrix,16043,18496,0,706
konect/dimacs9-NE.soap,1524454,5392473,1,1012312246,pq,262,1312,41,87
konect/dimacs9-NE.soap,1524454,5392473,1,1012312246,treap,295,2625,42,0
konect/dimacs9-NE.soap,1524454,5392473,1,1012312246,hollow,165,2568,42,0
konect/dimacs9-NE.soap,1524454,5392473,1,1012312246,set,429,2821,42,220
konect/dimacs9-NE.soap,1524454,5392473,1,1012312246,gabow,263,2540,73,310
